seed,receiver,mode,slot,err,crc_pass,false_pass,updated,update_ms,score,tau
0,DiscNRX,trig,17,1,0,0,0,nan,-0.47366321086883545,-0.8066166520118714
0,DiscNRX,trig,18,1,0,0,0,nan,-0.5128770470619202,-0.8066166520118714
0,DiscNRX,trig,19,1,0,0,0,nan,-0.5033589601516724,-0.8066166520118714
0,DiscNRX,trig,20,1,0,0,0,nan,-0.4378837049007416,-0.8066166520118714
0,DiscNRX,trig,21,1,0,0,0,nan,-0.49747800827026367,-0.8066166520118714
0,DiscNRX,trig,22,1,0,0,0,nan,-0.4432269036769867,-0.8066166520118714
0,DiscNRX,trig,23,1,0,0,0,nan,-0.4712170958518982,-0.8066166520118714
0,DiscNRX,trig,24,1,0,0,0,nan,-0.46735242009162903,-0.8066166520118714
0,DiscNRX,trig,25,1,0,0,0,nan,-0.49165913462638855,-0.8066166520118714
0,DiscNRX,trig,26,1,0,0,0,nan,-0.4895113408565521,-0.8066166520118714
0,DiscNRX,trig,27,1,0,0,0,nan,-0.5239028930664062,-0.8066166520118714
0,DiscNRX,trig,28,1,0,0,0,nan,-0.4928821325302124,-0.8066166520118714
0,DiscNRX,trig,29,1,0,0,0,nan,-0.4396185576915741,-0.8066166520118714
0,DiscNRX,trig,30,1,0,0,0,nan,-0.4591749608516693,-0.8066166520118714
0,DiscNRX,trig,31,1,0,0,0,nan,-0.4697009325027466,-0.8066166520118714
0,DiscNRX,trig,32,1,0,0,0,nan,-0.4439897835254669,-0.8066166520118714
0,DiscNRX,trig,33,1,0,0,0,nan,-0.5118316411972046,-0.8066166520118714
0,DiscNRX,trig,34,1,0,0,0,nan,-0.42757824063301086,-0.8066166520118714
0,DiscNRX,trig,35,1,0,0,0,nan,-0.5312474370002747,-0.8066166520118714
0,DiscNRX,trig,36,1,0,0,0,nan,-0.509621798992157,-0.8066166520118714
0,DiscNRX,trig,37,1,0,0,0,nan,-0.5164119005203247,-0.8066166520118714
0,DiscNRX,trig,38,1,0,0,0,nan,-0.43494686484336853,-0.8066166520118714
0,DiscNRX,trig,39,1,0,0,0,nan,-0.45920172333717346,-0.8066166520118714
0,DiscNRX,trig,40,1,0,0,0,nan,-0.5435249209403992,-0.8066166520118714
0,DiscNRX,trig,41,1,0,0,0,nan,-0.5194004774093628,-0.8066166520118714
0,DiscNRX,trig,42,1,0,0,0,nan,-0.5121479034423828,-0.8066166520118714
0,DiscNRX,trig,43,1,0,0,0,nan,-0.4878937602043152,-0.8066166520118714
0,DiscNRX,trig,44,1,0,0,0,nan,-0.5112712979316711,-0.8066166520118714
0,DiscNRX,trig,45,1,0,0,0,nan,-0.5170751810073853,-0.8066166520118714
0,DiscNRX,trig,46,1,0,0,0,nan,-0.4949093759059906,-0.8066166520118714
0,DiscNRX,trig,47,1,0,0,0,nan,-0.4899470806121826,-0.8066166520118714
0,DiscNRX,trig,48,1,0,0,0,nan,-0.5294447541236877,-0.8066166520118714
0,DiscNRX,trig,49,1,0,0,0,nan,-0.49079397320747375,-0.8066166520118714
0,DiscNRX,trig,50,1,0,0,0,nan,-0.4125842750072479,-0.8066166520118714
0,DiscNRX,trig,51,1,0,0,0,nan,-0.4246634244918823,-0.8066166520118714
0,DiscNRX,trig,52,1,0,0,0,nan,-0.5001924633979797,-0.8066166520118714
0,DiscNRX,trig,53,1,0,0,0,nan,-0.5516842603683472,-0.8066166520118714
0,DiscNRX,trig,54,1,0,0,0,nan,-0.4676082730293274,-0.8066166520118714
0,DiscNRX,trig,55,1,0,0,0,nan,-0.5383809208869934,-0.8066166520118714
0,DiscNRX,trig,56,1,0,0,0,nan,-0.5219066739082336,-0.8066166520118714
0,DiscNRX,trig,57,1,0,0,0,nan,-0.5385111570358276,-0.8066166520118714
0,DiscNRX,trig,58,1,0,0,0,nan,-0.487837553024292,-0.8066166520118714
0,DiscNRX,trig,59,1,0,0,0,nan,-0.4242284893989563,-0.8066166520118714
0,DiscNRX,trig,60,1,0,0,0,nan,-0.4885933995246887,-0.8066166520118714
0,DiscNRX,trig,61,1,0,0,0,nan,-0.4568173587322235,-0.8066166520118714
0,DiscNRX,trig,62,1,0,0,0,nan,-0.5157977342605591,-0.8066166520118714
0,DiscNRX,trig,63,1,0,0,0,nan,-0.4926223158836365,-0.8066166520118714
0,DiscNRX,trig,64,1,0,0,0,nan,-0.5254195332527161,-0.8066166520118714
0,DiscNRX,trig,65,1,0,0,0,nan,-0.46538832783699036,-0.8066166520118714
0,DiscNRX,trig,66,1,0,0,0,nan,-0.4884345531463623,-0.8066166520118714
0,DiscNRX,trig,67,1,0,0,0,nan,-0.4457794427871704,-0.8066166520118714
0,DiscNRX,trig,68,1,0,0,0,nan,-0.4886321425437927,-0.8066166520118714
0,DiscNRX,trig,69,1,0,0,0,nan,-0.48127612471580505,-0.8066166520118714
0,DiscNRX,trig,70,1,0,0,0,nan,-0.5025030374526978,-0.8066166520118714
0,DiscNRX,trig,71,1,0,0,0,nan,-0.5040010809898376,-0.8066166520118714
0,DiscNRX,trig,72,1,0,0,0,nan,-0.47863849997520447,-0.8066166520118714
0,DiscNRX,trig,73,1,0,0,0,nan,-0.5315852761268616,-0.8066166520118714
0,DiscNRX,trig,74,1,0,0,0,nan,-0.5596357583999634,-0.8066166520118714
0,DiscNRX,trig,75,1,0,0,0,nan,-0.5036979913711548,-0.8066166520118714
0,DiscNRX,trig,76,1,0,0,0,nan,-0.4783478081226349,-0.8066166520118714
0,DiscNRX,trig,77,1,0,0,0,nan,-0.49670425057411194,-0.8066166520118714
0,DiscNRX,trig,78,1,0,0,0,nan,-0.5191607475280762,-0.8066166520118714
0,DiscNRX,trig,79,1,0,0,0,nan,-0.5251063108444214,-0.8066166520118714
0,DiscNRX,trig,80,1,0,0,0,nan,-0.47251278162002563,-0.8066166520118714
0,DiscNRX,trig,81,1,0,0,0,nan,-0.4763767123222351,-0.8066166520118714
0,DiscNRX,trig,82,1,0,0,0,nan,-0.5334615707397461,-0.8066166520118714
0,DiscNRX,trig,83,1,0,0,0,nan,-0.4972943663597107,-0.8066166520118714
0,DiscNRX,trig,84,1,0,0,0,nan,-0.4623357951641083,-0.8066166520118714
0,DiscNRX,trig,85,1,0,0,0,nan,-0.4977622628211975,-0.8066166520118714
0,DiscNRX,trig,86,1,0,0,0,nan,-0.48297789692878723,-0.8066166520118714
0,DiscNRX,trig,87,1,0,0,0,nan,-0.5130400061607361,-0.8066166520118714
0,DiscNRX,trig,88,1,0,0,0,nan,-0.519966185092926,-0.8066166520118714
0,DiscNRX,trig,89,1,0,0,0,nan,-0.5271784067153931,-0.8066166520118714
0,DiscNRX,trig,90,1,0,0,0,nan,-0.49410778284072876,-0.8066166520118714
0,DiscNRX,trig,91,1,0,0,0,nan,-0.4801686108112335,-0.8066166520118714
0,DiscNRX,trig,92,1,0,0,0,nan,-0.49374568462371826,-0.8066166520118714
0,DiscNRX,trig,93,1,0,0,0,nan,-0.5186144113540649,-0.8066166520118714
0,DiscNRX,trig,94,1,0,0,0,nan,-0.5045900344848633,-0.8066166520118714
0,DiscNRX,trig,95,1,0,0,0,nan,-0.5044992566108704,-0.8066166520118714
0,DiscNRX,trig,96,1,0,0,0,nan,-0.5547400116920471,-0.8066166520118714
0,DiscNRX,trig,97,1,0,0,0,nan,-0.4491385519504547,-0.8066166520118714
0,DiscNRX,trig,98,1,0,0,0,nan,-0.4818249046802521,-0.8066166520118714
0,DiscNRX,trig,99,1,0,0,0,nan,-0.4400510787963867,-0.8066166520118714
0,DiscNRX,trig,100,1,0,0,0,nan,-0.5001090168952942,-0.8066166520118714
0,DiscNRX,trig,101,1,0,0,0,nan,-0.4969749450683594,-0.8066166520118714
0,DiscNRX,trig,102,1,0,0,0,nan,-0.48727285861968994,-0.8066166520118714
0,DiscNRX,trig,103,1,0,0,0,nan,-0.5180212259292603,-0.8066166520118714
0,DiscNRX,trig,104,1,0,0,0,nan,-0.49590760469436646,-0.8066166520118714
0,DiscNRX,trig,105,1,0,0,0,nan,-0.5204024314880371,-0.8066166520118714
0,DiscNRX,trig,106,1,0,0,0,nan,-0.47738218307495117,-0.8066166520118714
0,DiscNRX,trig,107,1,0,0,0,nan,-0.5008331537246704,-0.8066166520118714
0,DiscNRX,trig,108,1,0,0,0,nan,-0.4796638488769531,-0.8066166520118714
0,DiscNRX,trig,109,1,0,0,0,nan,-0.4870777726173401,-0.8066166520118714
0,DiscNRX,trig,110,1,0,0,0,nan,-0.5150838494300842,-0.8066166520118714
0,DiscNRX,trig,111,1,0,0,0,nan,-0.4370277523994446,-0.8066166520118714
0,DiscNRX,trig,112,1,0,0,0,nan,-0.5235514640808105,-0.8066166520118714
0,DiscNRX,trig,113,1,0,0,0,nan,-0.5373225808143616,-0.8066166520118714
0,DiscNRX,trig,114,1,0,0,0,nan,-0.4706912040710449,-0.8066166520118714
0,DiscNRX,trig,115,1,0,0,0,nan,-0.5006221532821655,-0.8066166520118714
0,DiscNRX,trig,116,1,0,0,0,nan,-0.5015247464179993,-0.8066166520118714
0,DiscNRX,trig,117,1,0,0,0,nan,-0.503084659576416,-0.8066166520118714
0,DiscNRX,trig,118,1,0,0,0,nan,-0.5073850154876709,-0.8066166520118714
0,DiscNRX,trig,119,1,0,0,0,nan,-0.49102047085762024,-0.8066166520118714
0,DiscNRX,trig,120,1,0,0,0,nan,-0.4361344277858734,-0.8066166520118714
0,DiscNRX,trig,121,1,0,0,0,nan,-0.49561500549316406,-0.8066166520118714
0,DiscNRX,trig,122,1,0,0,0,nan,-0.5053799152374268,-0.8066166520118714
0,DiscNRX,trig,123,1,0,0,0,nan,-0.4691275358200073,-0.8066166520118714
0,DiscNRX,trig,124,1,0,0,0,nan,-0.5401294827461243,-0.8066166520118714
0,DiscNRX,trig,125,1,0,0,0,nan,-0.4267241060733795,-0.8066166520118714
0,DiscNRX,trig,126,1,0,0,0,nan,-0.49104127287864685,-0.8066166520118714
0,DiscNRX,trig,127,1,0,0,0,nan,-0.4943416714668274,-0.8066166520118714
0,DiscNRX,trig,128,1,0,0,0,nan,-0.4740333557128906,-0.8066166520118714
0,DiscNRX,trig,129,1,0,0,0,nan,-0.5243393182754517,-0.8066166520118714
0,DiscNRX,trig,130,1,0,0,0,nan,-0.5111736059188843,-0.8066166520118714
0,DiscNRX,trig,131,1,0,0,0,nan,-0.4980725049972534,-0.8066166520118714
0,DiscNRX,trig,132,1,0,0,0,nan,-0.5096797943115234,-0.8066166520118714
0,DiscNRX,trig,133,1,0,0,0,nan,-0.5166004300117493,-0.8066166520118714
0,DiscNRX,trig,134,1,0,0,0,nan,-0.525061845779419,-0.8066166520118714
0,DiscNRX,trig,135,1,0,0,0,nan,-0.5539892315864563,-0.8066166520118714
0,DiscNRX,trig,136,1,0,0,0,nan,-0.4362201988697052,-0.8066166520118714
0,DiscNRX,trig,137,1,0,0,0,nan,-0.5131668448448181,-0.8066166520118714
0,DiscNRX,trig,138,1,0,0,0,nan,-0.5107166171073914,-0.8066166520118714
0,DiscNRX,trig,139,1,0,0,0,nan,-0.44895753264427185,-0.8066166520118714
0,DiscNRX,trig,140,1,0,0,0,nan,-0.44289571046829224,-0.8066166520118714
0,DiscNRX,trig,141,1,0,0,0,nan,-0.4557468295097351,-0.8066166520118714
0,DiscNRX,trig,142,1,0,0,0,nan,-0.46811193227767944,-0.8066166520118714
0,DiscNRX,trig,143,1,0,0,0,nan,-0.4617358446121216,-0.8066166520118714
0,DiscNRX,trig,144,1,0,0,0,nan,-0.5279341340065002,-0.8066166520118714
0,DiscNRX,trig,145,1,0,0,0,nan,-0.47994834184646606,-0.8066166520118714
0,DiscNRX,trig,146,1,0,0,0,nan,-0.386907160282135,-0.8066166520118714
0,DiscNRX,trig,147,1,0,0,0,nan,-0.5224906802177429,-0.8066166520118714
0,DiscNRX,trig,148,1,0,0,0,nan,-0.5113784670829773,-0.8066166520118714
0,DiscNRX,trig,149,1,0,0,0,nan,-0.4988802969455719,-0.8066166520118714
0,DiscNRX,trig,150,1,0,0,0,nan,-0.4432966113090515,-0.8066166520118714
0,DiscNRX,trig,151,1,0,0,0,nan,-0.5537620782852173,-0.8066166520118714
0,DiscNRX,trig,152,1,0,0,0,nan,-0.4857955873012543,-0.8066166520118714
0,DiscNRX,trig,153,1,0,0,0,nan,-0.5013790130615234,-0.8066166520118714
0,DiscNRX,trig,154,1,0,0,0,nan,-0.4785633087158203,-0.8066166520118714
0,DiscNRX,trig,155,1,0,0,0,nan,-0.4850139915943146,-0.8066166520118714
0,DiscNRX,trig,156,1,0,0,0,nan,-0.4611801505088806,-0.8066166520118714
0,DiscNRX,trig,157,1,0,0,0,nan,-0.4994560480117798,-0.8066166520118714
0,DiscNRX,trig,158,1,0,0,0,nan,-0.523248016834259,-0.8066166520118714
0,DiscNRX,trig,159,1,0,0,0,nan,-0.5038915872573853,-0.8066166520118714
0,DiscNRX,trig,160,1,0,0,0,nan,-0.5232494473457336,-0.8066166520118714
0,DiscNRX,trig,161,1,0,0,0,nan,-0.49954429268836975,-0.8066166520118714
0,DiscNRX,trig,162,1,0,0,0,nan,-0.5056740641593933,-0.8066166520118714
0,DiscNRX,trig,163,1,0,0,0,nan,-0.5603862404823303,-0.8066166520118714
0,DiscNRX,trig,164,1,0,0,0,nan,-0.528573751449585,-0.8066166520118714
0,DiscNRX,trig,165,1,0,0,0,nan,-0.4853288233280182,-0.8066166520118714
0,DiscNRX,trig,166,1,0,0,0,nan,-0.48866158723831177,-0.8066166520118714
0,DiscNRX,trig,167,1,0,0,0,nan,-0.4752922058105469,-0.8066166520118714
0,DiscNRX,trig,168,1,0,0,0,nan,-0.551633358001709,-0.8066166520118714
0,DiscNRX,trig,169,1,0,0,0,nan,-0.5440480709075928,-0.8066166520118714
0,DiscNRX,trig,170,1,0,0,0,nan,-0.5215188264846802,-0.8066166520118714
0,DiscNRX,trig,171,1,0,0,0,nan,-0.5018277764320374,-0.8066166520118714
0,DiscNRX,trig,172,1,0,0,0,nan,-0.5224409699440002,-0.8066166520118714
0,DiscNRX,trig,173,1,0,0,0,nan,-0.5182479023933411,-0.8066166520118714
0,DiscNRX,trig,174,1,0,0,0,nan,-0.4852541387081146,-0.8066166520118714
0,DiscNRX,trig,175,1,0,0,0,nan,-0.48097413778305054,-0.8066166520118714
0,DiscNRX,trig,176,1,0,0,0,nan,-0.5209733843803406,-0.8066166520118714
0,DiscNRX,trig,177,1,0,0,0,nan,-0.5031905174255371,-0.8066166520118714
0,DiscNRX,trig,178,1,0,0,0,nan,-0.49123939871788025,-0.8066166520118714
0,DiscNRX,trig,179,1,0,0,0,nan,-0.512544572353363,-0.8066166520118714
0,DiscNRX,trig,180,1,0,0,0,nan,-0.5065589547157288,-0.8066166520118714
0,DiscNRX,trig,181,1,0,0,0,nan,-0.5429649353027344,-0.8066166520118714
0,DiscNRX,trig,182,1,0,0,0,nan,-0.48058900237083435,-0.8066166520118714
0,DiscNRX,trig,183,1,0,0,0,nan,-0.4186917841434479,-0.8066166520118714
0,DiscNRX,trig,184,1,0,0,0,nan,-0.5765331983566284,-0.8066166520118714
0,DiscNRX,trig,185,1,0,0,0,nan,-0.5156880617141724,-0.8066166520118714
0,DiscNRX,trig,186,1,0,0,0,nan,-0.45964157581329346,-0.8066166520118714
0,DiscNRX,trig,187,1,0,0,0,nan,-0.5234838128089905,-0.8066166520118714
0,DiscNRX,trig,188,1,0,0,0,nan,-0.486144095659256,-0.8066166520118714
0,DiscNRX,trig,189,1,0,0,0,nan,-0.5292462110519409,-0.8066166520118714
0,DiscNRX,trig,190,1,0,0,0,nan,-0.5101376175880432,-0.8066166520118714
0,DiscNRX,trig,191,1,0,0,0,nan,-0.5462838411331177,-0.8066166520118714
0,DiscNRX,trig,192,1,0,0,0,nan,-0.4757092595100403,-0.8066166520118714
0,DiscNRX,trig,193,1,0,0,0,nan,-0.49477535486221313,-0.8066166520118714
0,DiscNRX,trig,194,1,0,0,0,nan,-0.45333781838417053,-0.8066166520118714
0,DiscNRX,trig,195,1,0,0,0,nan,-0.5118173956871033,-0.8066166520118714
0,DiscNRX,trig,196,1,0,0,0,nan,-0.5152620673179626,-0.8066166520118714
0,DiscNRX,trig,197,1,0,0,0,nan,-0.49790072441101074,-0.8066166520118714
0,DiscNRX,trig,198,1,0,0,0,nan,-0.4890769124031067,-0.8066166520118714
0,DiscNRX,trig,199,1,0,0,0,nan,-0.5276668071746826,-0.8066166520118714
0,DiscNRX,trig,200,1,0,0,0,nan,-0.43603044748306274,-0.8066166520118714
0,DiscNRX,trig,201,1,0,0,0,nan,-0.5333113074302673,-0.8066166520118714
0,DiscNRX,trig,202,1,0,0,0,nan,-0.5021891593933105,-0.8066166520118714
0,DiscNRX,trig,203,1,0,0,0,nan,-0.5242037177085876,-0.8066166520118714
0,DiscNRX,trig,204,1,0,0,0,nan,-0.47540733218193054,-0.8066166520118714
0,DiscNRX,trig,205,1,0,0,0,nan,-0.5614189505577087,-0.8066166520118714
0,DiscNRX,trig,206,1,0,0,0,nan,-0.47687745094299316,-0.8066166520118714
0,DiscNRX,trig,207,1,0,0,0,nan,-0.4987107813358307,-0.8066166520118714
0,DiscNRX,trig,208,1,0,0,0,nan,-0.45373862981796265,-0.8066166520118714
0,DiscNRX,trig,209,1,0,0,0,nan,-0.4929593503475189,-0.8066166520118714
0,DiscNRX,trig,210,1,0,0,0,nan,-0.5029515027999878,-0.8066166520118714
0,DiscNRX,trig,211,1,0,0,0,nan,-0.4916226863861084,-0.8066166520118714
0,DiscNRX,trig,212,1,0,0,0,nan,-0.4305458664894104,-0.8066166520118714
0,DiscNRX,trig,213,1,0,0,0,nan,-0.45875856280326843,-0.8066166520118714
0,DiscNRX,trig,214,1,0,0,0,nan,-0.388015478849411,-0.8066166520118714
0,DiscNRX,trig,215,1,0,0,0,nan,-0.5462719798088074,-0.8066166520118714
0,DiscNRX,trig,216,1,0,0,0,nan,-0.5005536079406738,-0.8066166520118714
0,DiscNRX,trig,217,1,0,0,0,nan,-0.5122645497322083,-0.8066166520118714
0,DiscNRX,trig,218,1,0,0,0,nan,-0.5039529204368591,-0.8066166520118714
0,DiscNRX,trig,219,1,0,0,0,nan,-0.5118915438652039,-0.8066166520118714
0,DiscNRX,trig,220,1,0,0,0,nan,-0.5054576396942139,-0.8066166520118714
0,DiscNRX,trig,221,1,0,0,0,nan,-0.43707290291786194,-0.8066166520118714
0,DiscNRX,trig,222,1,0,0,0,nan,-0.5312871932983398,-0.8066166520118714
0,DiscNRX,trig,223,1,0,0,0,nan,-0.4679315984249115,-0.8066166520118714
0,DiscNRX,trig,224,1,0,0,0,nan,-0.49547168612480164,-0.8066166520118714
0,DiscNRX,trig,225,1,0,0,0,nan,-0.52083420753479,-0.8066166520118714
0,DiscNRX,trig,226,1,0,0,0,nan,-0.518311083316803,-0.8066166520118714
0,DiscNRX,trig,227,1,0,0,0,nan,-0.5256267189979553,-0.8066166520118714
0,DiscNRX,trig,228,1,0,0,0,nan,-0.5253468751907349,-0.8066166520118714
0,DiscNRX,trig,229,1,0,0,0,nan,-0.5432835817337036,-0.8066166520118714
0,DiscNRX,trig,230,1,0,0,0,nan,-0.4937058985233307,-0.8066166520118714
0,DiscNRX,trig,231,1,0,0,0,nan,-0.5085272192955017,-0.8066166520118714
0,DiscNRX,trig,232,1,0,0,0,nan,-0.4431907832622528,-0.8066166520118714
0,DiscNRX,trig,233,1,0,0,0,nan,-0.4873630106449127,-0.8066166520118714
0,DiscNRX,trig,234,1,0,0,0,nan,-0.48523542284965515,-0.8066166520118714
0,DiscNRX,trig,235,1,0,0,0,nan,-0.4947531223297119,-0.8066166520118714
0,DiscNRX,trig,236,1,0,0,0,nan,-0.5042081475257874,-0.8066166520118714
0,DiscNRX,trig,237,1,0,0,0,nan,-0.5174106359481812,-0.8066166520118714
0,DiscNRX,trig,238,1,0,0,0,nan,-0.5118169188499451,-0.8066166520118714
0,DiscNRX,trig,239,1,0,0,0,nan,-0.4716237485408783,-0.8066166520118714
0,DiscNRX,trig,240,1,0,0,0,nan,-0.48263785243034363,-0.8066166520118714
0,DiscNRX,trig,241,1,0,0,0,nan,-0.5041423439979553,-0.8066166520118714
0,DiscNRX,trig,242,1,0,0,0,nan,-0.422882616519928,-0.8066166520118714
0,DiscNRX,trig,243,1,0,0,0,nan,-0.5161088705062866,-0.8066166520118714
0,DiscNRX,trig,244,1,0,0,0,nan,-0.5263010859489441,-0.8066166520118714
0,DiscNRX,trig,245,1,0,0,0,nan,-0.4513896405696869,-0.8066166520118714
0,DiscNRX,trig,246,1,0,0,0,nan,-0.5280171632766724,-0.8066166520118714
0,DiscNRX,trig,247,1,0,0,0,nan,-0.5250213146209717,-0.8066166520118714
0,DiscNRX,trig,248,1,0,0,0,nan,-0.5172054767608643,-0.8066166520118714
0,DiscNRX,trig,249,1,0,0,0,nan,-0.4817611575126648,-0.8066166520118714
0,DiscNRX,trig,250,1,0,0,0,nan,-0.4930633306503296,-0.8066166520118714
0,DiscNRX,trig,251,1,0,0,0,nan,-0.5263776183128357,-0.8066166520118714
0,DiscNRX,trig,252,1,0,0,0,nan,-0.5904192328453064,-0.8066166520118714
0,DiscNRX,trig,253,1,0,0,0,nan,-0.5012703537940979,-0.8066166520118714
0,DiscNRX,trig,254,1,0,0,0,nan,-0.5247726440429688,-0.8066166520118714
0,DiscNRX,trig,255,1,0,0,0,nan,-0.4977736175060272,-0.8066166520118714
0,DiscNRX,trig,256,1,0,0,0,nan,-0.537236213684082,-0.8066166520118714
0,DiscNRX,trig,257,1,0,0,0,nan,-0.4508776068687439,-0.8066166520118714
0,DiscNRX,trig,258,1,0,0,0,nan,-0.5129697918891907,-0.8066166520118714
0,DiscNRX,trig,259,1,0,0,0,nan,-0.5396782755851746,-0.8066166520118714
0,DiscNRX,trig,260,1,0,0,0,nan,-0.5025090575218201,-0.8066166520118714
0,DiscNRX,trig,261,1,0,0,0,nan,-0.5051897168159485,-0.8066166520118714
0,DiscNRX,trig,262,1,0,0,0,nan,-0.48416030406951904,-0.8066166520118714
0,DiscNRX,trig,263,1,0,0,0,nan,-0.5561314225196838,-0.8066166520118714
0,DiscNRX,trig,264,1,0,0,0,nan,-0.4411972761154175,-0.8066166520118714
0,DiscNRX,trig,265,1,0,0,0,nan,-0.5150240659713745,-0.8066166520118714
0,DiscNRX,trig,266,1,0,0,0,nan,-0.487106055021286,-0.8066166520118714
0,DiscNRX,trig,267,1,0,0,0,nan,-0.5157529711723328,-0.8066166520118714
0,DiscNRX,trig,268,1,0,0,0,nan,-0.514532744884491,-0.8066166520118714
0,DiscNRX,trig,269,1,0,0,0,nan,-0.46790003776550293,-0.8066166520118714
0,DiscNRX,trig,270,1,0,0,0,nan,-0.45255225896835327,-0.8066166520118714
0,DiscNRX,trig,271,1,0,0,0,nan,-0.49973464012145996,-0.8066166520118714
0,DiscNRX,trig,272,1,0,0,0,nan,-0.473073273897171,-0.8066166520118714
0,DiscNRX,trig,273,1,0,0,0,nan,-0.422134131193161,-0.8066166520118714
0,DiscNRX,trig,274,1,0,0,0,nan,-0.5008098483085632,-0.8066166520118714
0,DiscNRX,trig,275,1,0,0,0,nan,-0.44673049449920654,-0.8066166520118714
0,DiscNRX,trig,276,1,0,0,0,nan,-0.4695998728275299,-0.8066166520118714
0,DiscNRX,trig,277,1,0,0,0,nan,-0.4125458002090454,-0.8066166520118714
0,DiscNRX,trig,278,1,0,0,0,nan,-0.48702770471572876,-0.8066166520118714
0,DiscNRX,trig,279,1,0,0,0,nan,-0.5124495625495911,-0.8066166520118714
0,DiscNRX,trig,280,1,0,0,0,nan,-0.4932217299938202,-0.8066166520118714
0,DiscNRX,trig,281,1,0,0,0,nan,-0.4793362021446228,-0.8066166520118714
0,DiscNRX,trig,282,1,0,0,0,nan,-0.47464048862457275,-0.8066166520118714
0,DiscNRX,trig,283,1,0,0,0,nan,-0.5406992435455322,-0.8066166520118714
0,DiscNRX,trig,284,1,0,0,0,nan,-0.5106887817382812,-0.8066166520118714
0,DiscNRX,trig,285,1,0,0,0,nan,-0.45580145716667175,-0.8066166520118714
0,DiscNRX,trig,286,1,0,0,0,nan,-0.4552791714668274,-0.8066166520118714
0,DiscNRX,trig,287,1,0,0,0,nan,-0.5337724089622498,-0.8066166520118714
0,DiscNRX,trig,288,1,0,0,0,nan,-0.49127304553985596,-0.8066166520118714
0,DiscNRX,trig,289,1,0,0,0,nan,-0.5528843998908997,-0.8066166520118714
0,DiscNRX,trig,290,1,0,0,0,nan,-0.4721088409423828,-0.8066166520118714
0,DiscNRX,trig,291,1,0,0,0,nan,-0.4753020405769348,-0.8066166520118714
0,DiscNRX,trig,292,1,0,0,0,nan,-0.4221290051937103,-0.8066166520118714
0,DiscNRX,trig,293,1,0,0,0,nan,-0.54403156042099,-0.8066166520118714
0,DiscNRX,trig,294,1,0,0,0,nan,-0.5429624915122986,-0.8066166520118714
0,DiscNRX,trig,295,1,0,0,0,nan,-0.4794447422027588,-0.8066166520118714
0,DiscNRX,trig,296,1,0,0,0,nan,-0.4801492691040039,-0.8066166520118714
0,DiscNRX,trig,297,1,0,0,0,nan,-0.496422678232193,-0.8066166520118714
0,DiscNRX,trig,298,1,0,0,0,nan,-0.5502751469612122,-0.8066166520118714
0,DiscNRX,trig,299,1,0,0,0,nan,-0.5046505331993103,-0.8066166520118714
0,DiscNRX,trig,300,1,0,0,0,nan,-0.5046928524971008,-0.8066166520118714
0,DiscNRX,trig,301,1,0,0,0,nan,-0.42151007056236267,-0.8066166520118714
0,DiscNRX,trig,302,1,0,0,0,nan,-0.4676371216773987,-0.8066166520118714
0,DiscNRX,trig,303,1,0,0,0,nan,-0.5061023831367493,-0.8066166520118714
0,DiscNRX,trig,304,1,0,0,0,nan,-0.5348620414733887,-0.8066166520118714
0,DiscNRX,trig,305,1,0,0,0,nan,-0.47208505868911743,-0.8066166520118714
0,DiscNRX,trig,306,1,0,0,0,nan,-0.48082277178764343,-0.8066166520118714
0,DiscNRX,trig,307,1,0,0,0,nan,-0.5171346664428711,-0.8066166520118714
0,DiscNRX,trig,308,1,0,0,0,nan,-0.512000322341919,-0.8066166520118714
0,DiscNRX,trig,309,1,0,0,0,nan,-0.5215986371040344,-0.8066166520118714
0,DiscNRX,trig,310,1,0,0,0,nan,-0.4538901448249817,-0.8066166520118714
0,DiscNRX,trig,311,1,0,0,0,nan,-0.38890573382377625,-0.8066166520118714
0,DiscNRX,trig,312,1,0,0,0,nan,-0.46960094571113586,-0.8066166520118714
0,DiscNRX,trig,313,1,0,0,0,nan,-0.5159109234809875,-0.8066166520118714
0,DiscNRX,trig,314,1,0,0,0,nan,-0.49194926023483276,-0.8066166520118714
0,DiscNRX,trig,315,1,0,0,0,nan,-0.480286180973053,-0.8066166520118714
0,DiscNRX,trig,316,1,0,0,0,nan,-0.5601648688316345,-0.8066166520118714
0,DiscNRX,trig,317,1,0,0,0,nan,-0.49971824884414673,-0.8066166520118714
0,DiscNRX,trig,318,1,0,0,0,nan,-0.5039811134338379,-0.8066166520118714
0,DiscNRX,trig,319,1,0,0,0,nan,-0.4917396903038025,-0.8066166520118714
0,DiscNRX,trig,320,1,0,0,0,nan,-0.5065391063690186,-0.8066166520118714
0,DiscNRX,trig,321,1,0,0,0,nan,-0.5097433924674988,-0.8066166520118714
0,DiscNRX,trig,322,1,0,0,0,nan,-0.5028995871543884,-0.8066166520118714
0,DiscNRX,trig,323,1,0,0,0,nan,-0.518631100654602,-0.8066166520118714
0,DiscNRX,trig,324,1,0,0,0,nan,-0.507899820804596,-0.8066166520118714
0,DiscNRX,trig,325,1,0,0,0,nan,-0.572335958480835,-0.8066166520118714
0,DiscNRX,trig,326,1,0,0,0,nan,-0.48371458053588867,-0.8066166520118714
